pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FF,2019-07-23,94.8,-1.44,5.46,"Walden, Marcus",502054,519393,walk,ball,,,,,11,Tommy Pham walks.   Willy Adames scores.    Ji-Man Choi to 3rd.    Travis d'Arnaud to 2nd.,R,R,R,TB,BOS,B,,,3,0,2019,-0.3,0.93,-0.3505230715535252,4.039689357978212,642715,596847,518595,2,9,Bot,,,,,,,3.61501708889509,-138.248219703732,-0.24217685403078,-4.72207207891542,28.6728694519042,-19.9929056229856,3.368598324369744,1.5872534320482892,,,,96.8,2135,7.1,566716,506702,543877,656308,646240,593428,643217,598265,605141,53.35,,0.690295,0.7,1,0,0,,77,4,4-Seam Fastball,3,5,3,5,5,4,4,5,Standard,Standard,198,0.041,0.156,,,,-0.156,,-2,-2,0.241,0.241,30,31,31,31,1,4,2,1,3,1,1.51,0.3,0.3,,,,,,
SI,2019-07-23,95.8,-1.28,5.52,"Walden, Marcus",502054,519393,,ball,,,,,11,Ball,R,R,R,TB,BOS,B,,,2,0,2019,-0.84,0.82,-1.633829882325736,3.469326471712357,642715,596847,518595,2,9,Bot,,,,,,,1.00299030939784,-139.588926713653,-1.73181458403183,-11.3297012415373,31.5018959853205,-21.0659844923077,3.27875548542308,1.5872534320482892,,,,96.8,2136,6.8,566716,506702,543877,656308,646240,593428,643217,598265,605141,53.72,,,,,,,,77,3,Sinker,3,5,3,5,5,3,3,5,Standard,Standard,225,0.03,0.074,,,,-0.074,,-2,-2,0.211,0.211,30,31,31,31,1,4,2,1,3,1,1.62,0.84,0.84,,,,,,
SI,2019-07-23,93.8,-1.29,5.37,"Walden, Marcus",502054,519393,,ball,,,,,13,Ball,R,R,R,TB,BOS,B,,,1,0,2019,-1.05,0.65,-0.1673680574795515,1.1755654992445512,642715,596847,518595,2,9,Bot,,,,,,,5.42043858465239,-136.660736631923,-6.76045322363127,-14.7938642199768,30.2332885694645,-22.4619279795256,3.368598324369744,1.5872534320482892,,,,95.8,2083,7.4,566716,506702,543877,656308,646240,593428,643217,598265,605141,53.11,,,,,,,,77,2,Sinker,3,5,3,5,5,3,3,5,Standard,Standard,238,0.021,0.072,,,,-0.072,,-2,-2,0.19,0.19,30,31,31,31,1,4,2,1,3,1,1.84,1.05,1.05,,,,,,
SI,2019-07-23,95.2,-1.26,5.44,"Walden, Marcus",502054,519393,,ball,,,,,13,Ball,R,R,R,TB,BOS,B,,,0,0,2019,-0.99,0.79,-0.8912399962388685,1.6215389649411152,642715,596847,518595,2,9,Bot,,,,,,,3.29381384880164,-138.704120378788,-6.27989664219735,-13.7884025147663,30.7874513558297,-20.5213185744363,3.4135261979642095,1.5872534320482892,,,,96.5,2034,6.9,566716,506702,543877,656308,646240,593428,643217,598265,605141,53.57,,,,,,,,77,1,Sinker,3,5,3,5,5,3,3,5,Standard,Standard,231,0.01,0.04,,,,-0.04,,-2,-2,0.18,0.18,30,31,31,31,1,4,2,1,3,1,1.66,0.99,0.99,,,,,,
SL,2019-09-18,87.5,-0.36,6.39,"Law, Derek",641820,571882,field_out,hit_into_play,,,,,8,"Trey Mancini grounds out, second baseman Cavan Biggio to first baseman Rowdy Tellez.",R,R,R,BAL,TOR,X,4,ground_ball,1,1,2019,0.43,-0.41,0.0232331070290995,1.9353301605861573,593643,621466,592859,2,9,Bot,149.44,151.21,,,,,0.0278087640394281,-127.545012296257,-3.82611949326844,4.71596040868089,24.2230803961067,-36.1081997075132,3.713102848326308,1.580000000005846,3,112.7,-38,87.7,2430,6.2,565006,624512,642133,624415,620446,666182,641856,606192,545341,54.33,0.187,0.167,0.0,1,0,0,2,98,3,Slider,10,11,10,11,11,10,10,11,Standard,Strategic,47,-0.276,-0.228,,,0.212,0.228,112.7,-1,-1,0.276,0.276,28,27,29,27,1,5,1,1,2,1,3.38,-0.43,-0.43,,,,,,
FF,2019-09-18,94.5,-0.27,6.39,"Law, Derek",641820,571882,,foul,,,,,1,Foul,R,R,R,BAL,TOR,S,,,1,0,2019,-0.07,1.47,-0.5658564493227912,3.091659950995229,593643,621466,592859,2,9,Bot,,,,,,,-0.614798224109811,-137.515714177466,-6.17168772690813,-0.752575718843896,32.9616387039458,-12.2684813747542,3.65,1.7,203,73.6,52,94.5,2148,6.5,565006,624512,642133,624415,620446,666182,641856,606192,545341,54.01,,,,,,,,98,2,4-Seam Fastball,10,11,10,11,11,10,10,11,Standard,Strategic,183,-0.044,-0.077,,,,0.077,88.0,-1,-1,0.32,0.32,28,27,29,27,1,5,1,1,2,1,1.09,0.07,0.07,,,,,,
SL,2019-09-18,86.2,-0.41,6.51,"Law, Derek",641820,571882,,ball,,,,,3,Ball,R,R,R,BAL,TOR,B,,,0,0,2019,0.53,-0.01,0.4168053194186337,3.7901395711272983,593643,621466,592859,2,9,Bot,,,,,,,0.907698255897573,-125.508725837311,-0.229615189492023,5.36474504126499,24.8702054749427,-32.447716928309,3.685637547108467,1.7000000000020457,,,,86.1,2302,6.2,565006,624512,642133,624415,620446,666182,641856,606192,545341,54.34,,,,,,,,98,1,Slider,10,11,10,11,11,10,10,11,Standard,Strategic,89,0.038,0.04,,,,-0.04,,-1,-1,0.282,0.282,28,27,29,27,1,5,1,1,2,1,3.09,-0.53,-0.53,,,,,,
CU,2019-09-15,79.4,0.74,5.89,"Valdez, Framber",643436,664285,strikeout,called_strike,,,,,3,Ryan McBroom called out on strikes.,R,R,L,KC,HOU,S,2,,2,2,2019,-1.03,-1.12,0.6727503207543621,3.27655203243609,600858,621433,625510,2,9,Bot,,,,,,,1.6861150735338,-115.426584628582,3.01275812609884,-9.20667704752806,21.2536617922098,-42.6868242640464,3.37212816460584,1.5899803346046752,,,,78.1,2699,5.4,565777,455117,649557,664702,647351,608686,596117,545350,663656,55.08,,0.0,0.0,1,0,0,,90,7,Curveball,3,12,3,12,12,3,3,12,Standard,Standard,317,-0.001,-0.219,,,,0.219,,-9,-9,0.001,0.001,25,27,26,27,1,4,5,1,7,1,4.86,-1.03,1.03,,,,,,
CU,2019-09-15,79.5,0.8,5.83,"Valdez, Framber",643436,664285,,foul,,,,,4,Foul,R,R,L,KC,HOU,S,,,2,2,2019,-0.92,-1.42,-0.2828766517950685,2.4001048815955475,600858,621433,625510,2,9,Bot,,,,,,,-0.697111005963674,-115.446948376159,1.83802728522497,-7.71724935376429,23.7397224540457,-45.0191600969628,3.39,1.6,,,,77.5,2938,5.2,565777,455117,649557,664702,647351,608686,596117,545350,663656,55.26,,,,,,,,90,6,Curveball,3,12,3,12,12,3,3,12,Standard,Standard,327,0.0,0.0,,,,0.0,,-9,-9,0.001,0.001,25,27,26,27,1,4,5,1,7,1,5.23,-0.92,0.92,,,,,,
FF,2019-09-15,94.9,0.48,6.13,"Valdez, Framber",643436,664285,,ball,,,,,11,Ball,R,R,L,KC,HOU,B,,,1,2,2019,0.48,0.97,-1.1150828097651928,3.3295102876352405,600858,621433,625510,2,9,Bot,,,,,,,-5.13719952294295,-138.114108768053,-3.83369569755165,6.99321277711495,25.0808655070809,-19.39887574221,3.5229224153881304,1.6045484289946683,,,,94.5,2160,5.6,565777,455117,649557,664702,647351,608686,596117,545350,663656,54.87,,,,,,,,90,5,4-Seam Fastball,3,12,3,12,12,3,3,12,Standard,Standard,154,0.0,0.063,,,,-0.063,,-9,-9,0.001,0.001,25,27,26,27,1,4,5,1,7,1,1.59,0.48,-0.48,,,,,,
CU,2019-09-15,78.0,0.96,5.94,"Valdez, Framber",643436,664285,,foul,,,,,6,Foul,R,R,L,KC,HOU,S,,,1,2,2019,-1.16,-1.06,0.6666832449951396,2.4561227026753123,600858,621433,625510,2,9,Bot,,,,,,,1.45759187505307,-113.485445568281,1.31716013392724,-10.0929466546594,21.2788162024098,-41.6413869081902,3.39,1.6,323,94.8,26,77.4,2975,5.9,565777,455117,649557,664702,647351,608686,596117,545350,663656,54.61,,,,,,,,90,4,Curveball,3,12,3,12,12,3,3,12,Standard,Standard,312,0.0,0.0,,,,0.0,94.8,-9,-9,0.001,0.001,25,27,26,27,1,4,5,1,7,1,4.88,-1.16,1.16,,,,,,
SI,2019-09-15,94.4,0.83,6.04,"Valdez, Framber",643436,664285,,swinging_strike,,,,,3,Swinging Strike,R,R,L,KC,HOU,S,,,1,1,2019,0.86,0.41,0.4525139763220692,3.320410845639726,600858,621433,625510,2,9,Bot,,,,,,,-2.77356426817403,-137.425153543202,-2.30099217224356,11.1646460312086,28.0719248267283,-26.8582209044102,3.39,1.6,,,,93.5,2181,5.5,565777,455117,649557,664702,647351,608686,596117,545350,663656,54.96,,,,,,,,90,3,Sinker,3,12,3,12,12,3,3,12,Standard,Standard,116,0.0,-0.07,,,,0.07,88.0,-9,-9,0.001,0.001,25,27,26,27,1,4,5,1,7,1,2.21,0.86,-0.86,,,,,,
SI,2019-09-15,93.2,0.97,5.97,"Valdez, Framber",643436,664285,,called_strike,,,,,6,Called Strike,R,R,L,KC,HOU,S,,,1,0,2019,1.09,0.25,0.5465940525889109,2.3438481498411403,600858,621433,625510,2,9,Bot,,,,,,,-3.42400323592917,-135.652479764249,-4.0865127497478,14.0492417898158,29.2581443642877,-28.4317791600019,3.4042517680073914,1.5771696611530786,,,,92.8,2122,6.0,565777,455117,649557,664702,647351,608686,596117,545350,663656,54.49,,,,,,,,90,2,Sinker,3,12,3,12,12,3,3,12,Standard,Standard,103,0.0,-0.077,,,,0.077,,-9,-9,0.001,0.001,25,27,26,27,1,4,5,1,7,1,2.4,1.09,-1.09,,,,,,
CU,2019-09-15,78.8,1.09,5.98,"Valdez, Framber",643436,664285,,ball,,,,,12,Ball,R,R,L,KC,HOU,B,,,0,0,2019,-1.26,-0.78,0.7335387570638003,3.657861059151186,600858,621433,625510,2,9,Bot,,,,,,,1.51545906389618,-114.608610887444,3.18115867999746,-11.2023506974878,21.4097894520998,-39.7609311352176,3.3429937343831213,1.5986946287766417,,,,78.2,2859,5.9,565777,455117,649557,664702,647351,608686,596117,545350,663656,54.6,,,,,,,,90,1,Curveball,3,12,3,12,12,3,3,12,Standard,Standard,302,0.0,0.04,,,,-0.04,,-9,-9,0.001,0.001,25,27,26,27,1,4,5,1,7,1,4.52,-1.26,1.26,,,,,,
SI,2019-09-15,93.6,0.99,6.08,"Valdez, Framber",625510,664285,single,hit_into_play,,,,,6,Erick Mejia singles on a ground ball to second baseman Myles Straw.   Whit Merrifield scores.    Humberto Arteaga to 3rd.    Brett Phillips to 2nd.,R,R,L,KC,HOU,X,4,ground_ball,0,0,2019,1.17,0.37,0.3786005268249884,2.644661675807045,593160,600858,621433,2,9,Bot,120.48,166.44,,,,,-4.07167274057004,-136.189964248387,-3.87980104349687,15.151513717912,29.9740423851746,-27.0636777748512,3.26,1.47,,90.3,-17,92.9,2069,5.9,565777,455117,649557,664702,647351,608686,596117,545350,663656,54.64,0.147,0.16,0.9,1,1,0,2,89,1,Sinker,2,12,2,12,12,3,3,12,Standard,Standard,108,0.0,0.529,,,0.176,-0.529,90.3,-10,-10,0.001,0.001,25,24,26,25,1,1,5,3,7,4,2.28,1.17,-1.17,,,,,,
SL,2019-09-13,88.8,-3.18,6.17,"Treinen, Blake",462101,595014,single,hit_into_play,,,,,9,Elvis Andrus singles on a ground ball to center fielder Mark Canha.   Rougned Odor scores.    Delino DeShields scores.    Ronald Guzman to 2nd.,R,R,R,TEX,ATH,X,8,ground_ball,0,2,2019,0.22,0.0,0.4390637704731988,1.4925681457300066,596059,592261,608597,2,9,Bot,129.79,116.09,,,,,8.19945767577418,-128.792350360259,-5.26165785100984,0.698663193587362,25.8846061311501,-31.3920297021052,3.085764035178677,1.4900000000082905,154,72.8,13,86.8,2596,5.1,566840,669221,621566,595777,641914,543760,664913,592192,657656,55.4,0.387,0.348,0.9,1,1,0,4,85,3,Slider,7,14,7,14,14,9,9,14,Standard,Standard,91,0.002,0.656,,,0.387,-0.656,88.0,-7,-7,0.002,0.002,31,30,31,31,1,4,1,1,,1,3.04,-0.22,-0.22,,,,,,
SL,2019-09-13,87.8,-3.13,6.19,"Treinen, Blake",462101,595014,,foul,,,,,14,Foul,R,R,R,TEX,ATH,S,,,0,1,2019,0.17,-0.46,0.4453348006018156,0.7726388382659257,596059,592261,608597,2,9,Bot,,,,,,,8.14290554944822,-127.423858028027,-5.95632495280693,0.13668024107208,25.1122082635206,-36.1358378058245,3.270873152913822,1.4000000000078288,,,,86.1,2722,5.3,566840,669221,621566,595777,641914,543760,664913,592192,657656,55.23,,,,,,,,85,2,Slider,7,14,7,14,14,7,7,14,Standard,Standard,20,0.0,-0.074,,,,0.074,,-7,-7,0.002,0.002,31,30,31,31,1,4,1,1,,1,3.54,-0.17,-0.17,,,,,,
SI,2019-09-13,97.1,-2.92,6.27,"Treinen, Blake",462101,595014,,called_strike,,,,,4,Called Strike,R,R,R,TEX,ATH,S,,,0,0,2019,-1.62,0.45,-0.4510410146345349,2.198192962051586,596059,592261,608597,2,9,Bot,,,,,,,9.94957399722027,-140.764062548619,-6.21505426928563,-22.9781446921627,30.2738793965618,-25.2935844115889,3.397393196610224,1.465776837077012,,,,95.3,2256,5.3,566840,669221,621566,595777,641914,543760,664913,592192,657656,55.18,,,,,,,,85,1,Sinker,7,14,7,14,14,7,7,14,Standard,Standard,254,0.0,-0.053,,,,0.053,,-7,-7,0.002,0.002,31,30,31,31,1,4,1,1,,1,2.07,1.62,1.62,,,,,,
FF,2019-09-12,96.3,-2.32,5.19,"Kennedy, Ian",544725,453178,strikeout,swinging_strike,,,,,1,Leury Garcia strikes out swinging.,R,L,R,CWS,KC,S,2,,1,2,2019,-1.05,1.31,-0.602534538963162,3.021645909493432,641313,650391,641477,2,9,Bot,,,,,,,6.96776814411766,-140.183153139624,-3.22741035431517,-15.4115293983819,27.3903010253559,-14.2205386875753,3.21,1.51,,,,97.1,2548,6.4,567337,650619,656811,670032,641531,609275,605490,621433,593160,54.1,,0.0,0.0,1,0,0,,78,6,4-Seam Fastball,3,6,3,6,6,3,3,6,Standard,Strategic,219,-0.083,-0.157,,,,0.157,,-3,-3,0.083,0.083,34,28,35,28,1,1,1,1,4,1,1.11,1.05,-1.05,,,,,,
KC,2019-09-12,80.1,-2.46,5.35,"Kennedy, Ian",544725,453178,,foul,,,,,11,Foul,R,L,R,CWS,KC,S,,,1,2,2019,0.91,-0.95,-1.406909601593477,2.4639503522553774,641313,650391,641477,2,9,Bot,,,,,,,0.614178348259089,-116.682429139584,2.04456764261364,8.1445501557169,21.0577294158675,-41.3594659188064,3.21,1.51,177,78.3,15,79.9,2672,6.0,567337,650619,656811,670032,641531,609275,605490,621433,593160,54.48,,,,,,,,78,5,Knuckle Curve,3,6,3,6,6,3,3,6,Standard,Strategic,44,0.0,0.0,,,,0.0,88.0,-3,-3,0.083,0.083,34,28,35,28,1,1,1,1,4,1,4.53,-0.91,0.91,,,,,,
FF,2019-09-12,96.3,-2.6,5.06,"Kennedy, Ian",544725,453178,,foul,,,,,6,Foul,R,L,R,CWS,KC,S,,,1,2,2019,-1.28,1.17,0.4048612473824644,2.118831261930926,641313,650391,641477,2,9,Bot,,,,,,,10.8336554454008,-139.829481314366,-4.86594769936621,-19.1038730662398,29.3294090778918,-15.9513686546717,3.21,1.51,212,74.5,42,96.3,2645,6.2,567337,650619,656811,670032,641531,609275,605490,621433,593160,54.27,,,,,,,,78,4,4-Seam Fastball,3,6,3,6,6,3,3,6,Standard,Strategic,227,0.0,0.0,,,,0.0,88.0,-3,-3,0.083,0.083,34,28,35,28,1,1,1,1,4,1,1.29,1.28,-1.28,,,,,,
KC,2019-09-12,81.5,-2.47,5.23,"Kennedy, Ian",544725,453178,,called_strike,,,,,4,Called Strike,R,L,R,CWS,KC,S,,,1,1,2019,0.98,-0.74,-0.5459838589306099,2.52018909761102,641313,650391,641477,2,9,Bot,,,,,,,2.44495633975591,-118.658659033004,1.87074572540678,8.70850266640313,22.0116369107216,-39.6565178035059,3.1099574082811117,1.4440882597663958,,,,81.2,2761,6.0,567337,650619,656811,670032,641531,609275,605490,621433,593160,54.5,,,,,,,,78,3,Knuckle Curve,3,6,3,6,6,3,3,6,Standard,Strategic,53,-0.013,-0.07,,,,0.07,,-3,-3,0.096,0.096,34,28,35,28,1,1,1,1,4,1,4.2,-0.98,0.98,,,,,,
FF,2019-09-12,95.8,-2.43,5.1,"Kennedy, Ian",544725,453178,,ball,,,,,11,Ball,R,L,R,CWS,KC,B,,,0,1,2019,-1.14,1.25,-1.6038752510915106,3.3670125837336844,641313,650391,641477,2,9,Bot,,,,,,,4.82827164925264,-139.669863606827,-1.91955508496678,-16.2003651782283,29.0075311622345,-15.2627615947528,3.1485046008423367,1.4540798286482757,,,,97.1,2505,6.8,567337,650619,656811,670032,641531,609275,605490,621433,593160,53.73,,,,,,,,78,2,4-Seam Fastball,3,6,3,6,6,3,3,6,Standard,Strategic,222,0.007,0.016,,,,-0.016,,-3,-3,0.089,0.089,34,28,35,28,1,1,1,1,4,1,1.17,1.14,-1.14,,,,,,
FF,2019-09-12,94.9,-2.34,5.2,"Kennedy, Ian",544725,453178,,swinging_strike,,,,,9,Swinging Strike,R,L,R,CWS,KC,S,,,0,0,2019,-1.08,1.24,0.3087308636629851,1.6735327460981102,641313,650391,641477,2,9,Bot,,,,,,,9.41830039286769,-137.952218417746,-6.45493169831647,-15.8950432912132,26.9156775019512,-14.9335133392232,3.21,1.51,,,,95.9,2509,6.7,567337,650619,656811,670032,641531,609275,605490,621433,593160,53.83,,,,,,,,78,1,4-Seam Fastball,3,6,3,6,6,3,3,6,Standard,Strategic,221,-0.01,-0.053,,,,0.053,,-3,-3,0.099,0.099,34,28,35,28,1,1,1,1,4,1,1.24,1.08,-1.08,,,,,,
KC,2019-09-12,78.1,-1.95,5.79,"Wick, Rowan",649966,592858,strikeout,called_strike,,,,,6,Luis Urias called out on strikes.,R,R,R,SD,CHC,S,2,,2,2,2019,0.75,-1.46,0.6468359289518738,2.1128425967870763,543333,664034,592518,2,9,Bot,,,,,,,4.20439839923801,-113.537648962304,1.76848834034487,5.46560302354494,24.2249633563027,-45.2758171203537,3.086399347425848,1.440175438130623,,,,77.5,2578,6.3,566349,605170,519203,623520,592178,663538,656941,546991,518792,54.22,,0.0,0.0,1,0,0,,72,5,Knuckle Curve,1,4,1,4,4,1,1,4,Standard,Standard,27,-0.093,-0.219,,,,0.219,,-3,-3,0.093,0.093,26,22,27,22,1,3,2,1,4,1,5.27,-0.75,-0.75,,,,,,
FF,2019-09-12,94.8,-1.73,5.86,"Wick, Rowan",649966,592858,,ball,,,,,12,Ball,R,R,R,SD,CHC,B,,,1,2,2019,0.0,1.65,0.30602761166401,4.451916223573919,543333,664034,592518,2,9,Bot,,,,,,,5.2912427273907,-137.826272007039,-1.60282182907301,-1.30194948468637,33.2809854436974,-11.3834524091725,3.101300760137942,1.4551084453027272,,,,93.9,2344,6.0,566349,605170,519203,623520,592178,663538,656941,546991,518792,54.49,,,,,,,,72,4,4-Seam Fastball,1,4,1,4,4,1,1,4,Standard,Standard,180,0.01,0.063,,,,-0.063,,-3,-3,0.083,0.083,26,22,27,22,1,3,2,1,4,1,0.94,0.0,0.0,,,,,,
FF,2019-09-12,95.4,-1.72,5.84,"Wick, Rowan",649966,592858,,foul,,,,,2,Foul,R,R,R,SD,CHC,S,,,1,1,2019,-0.53,1.57,-0.2374350150653488,2.639129826908732,543333,664034,592518,2,9,Bot,,,,,,,5.0862185798371,-138.690368820215,-6.24968985815516,-8.00008935277002,33.7202400044665,-10.8322466942317,3.14,1.49,,,,94.9,2347,6.3,566349,605170,519203,623520,592178,663538,656941,546991,518792,54.24,,,,,,,,72,3,4-Seam Fastball,1,4,1,4,4,1,1,4,Standard,Standard,199,-0.013,-0.07,,,,0.07,,-3,-3,0.096,0.096,26,22,27,22,1,3,2,1,4,1,0.97,0.53,0.53,,,,,,
FF,2019-09-12,95.7,-1.77,5.88,"Wick, Rowan",649966,592858,,ball,,,,,2,Ball,R,R,R,SD,CHC,B,,,0,1,2019,-0.69,1.65,-0.1213976788699665,3.2808316106130584,543333,664034,592518,2,9,Bot,,,,,,,5.90334280043943,-139.139414054688,-4.87638711673096,-10.3294864820496,36.2309978229694,-9.97100357858464,3.1720338203658773,1.4663686702152887,,,,95.1,2354,6.3,566349,605170,519203,623520,592178,663538,656941,546991,518792,54.16,,,,,,,,72,2,4-Seam Fastball,1,4,1,4,4,1,1,4,Standard,Standard,203,0.007,0.016,,,,-0.016,,-3,-3,0.089,0.089,26,22,27,22,1,3,2,1,4,1,0.88,0.69,0.69,,,,,,
FF,2019-09-12,94.8,-1.94,5.79,"Wick, Rowan",649966,592858,,swinging_strike,,,,,1,Swinging Strike,R,R,R,SD,CHC,S,,,0,0,2019,-0.45,1.5,-0.3442045387493656,2.805193521816912,543333,664034,592518,2,9,Bot,,,,,,,5.22290792341486,-137.972943389336,-5.53324437833636,-7.03262717901396,31.6990924623865,-11.8577597851474,3.14,1.49,,,,95.2,2340,6.6,566349,605170,519203,623520,592178,663538,656941,546991,518792,53.94,,,,,,,,72,1,4-Seam Fastball,1,4,1,4,4,1,1,4,Standard,Standard,197,-0.01,-0.053,,,,0.053,,-3,-3,0.099,0.099,26,22,27,22,1,3,2,1,4,1,1.02,0.45,0.45,,,,,,
KC,2019-09-12,76.8,-1.91,5.78,"Wick, Rowan",592518,592858,hit_by_pitch,hit_by_pitch,,,,,11,Manny Machado hit by pitch. Nick Martini scores. Eric Hosmer to 3rd. Ty France to 2nd.,R,R,R,SD,CHC,B,,,3,1,2019,0.81,-1.54,-2.093311561372852,4.655457195482213,605361,543333,664034,2,9,Bot,,,,,,,-1.78468266148113,-111.225650815743,7.3701662212418,6.85294771416286,22.9689877712399,-46.3039925530697,3.62,1.7,,,,75.1,2573,5.7,566349,605170,519203,623520,592178,663538,656941,546991,518792,54.82,,0.719216,0.7,1,0,0,,71,5,Knuckle Curve,0,4,0,4,4,1,1,4,Standard,Standard,28,0.031,0.219,,,,-0.219,,-4,-4,0.068,0.068,26,26,27,27,1,0,2,1,4,1,5.58,-0.81,-0.81,,,,,,
FF,2019-09-12,95.2,-1.88,5.84,"Wick, Rowan",592518,592858,,swinging_strike,,,,,3,Swinging Strike,R,R,R,SD,CHC,S,,,3,0,2019,-0.01,1.48,0.5354038545661942,3.709787902725078,605361,543333,664034,2,9,Bot,,,,,,,6.32173788744851,-138.458503719416,-3.2199429569117,-1.51758182192804,31.1736458935385,-12.8505858939265,3.62,1.7,,,,94.8,2360,6.1,566349,605170,519203,623520,592178,663538,656941,546991,518792,54.4,,,,,,,,71,4,4-Seam Fastball,0,4,0,4,4,0,0,4,Standard,Standard,180,-0.011,-0.062,,,,0.062,,-4,-4,0.079,0.079,26,26,27,27,1,0,2,1,4,1,1.07,0.01,0.01,,,,,,
FF,2019-09-12,94.8,-1.92,5.9,"Wick, Rowan",592518,592858,,ball,,,,,12,Ball,R,R,R,SD,CHC,B,,,2,0,2019,0.18,1.43,0.2050402487757688,3.908809122486288,605361,543333,664034,2,9,Bot,,,,,,,5.11178270677881,-137.92314903807,-2.68876996803633,1.20490976476352,30.5102603627106,-13.7113759697971,3.787655836679347,1.7494174574555537,,,,94.4,2297,6.1,566349,605170,519203,623520,592178,663538,656941,546991,518792,54.43,,,,,,,,71,3,4-Seam Fastball,0,4,0,4,4,0,0,4,Standard,Standard,173,0.016,0.074,,,,-0.074,,-4,-4,0.063,0.063,26,26,27,27,1,0,2,1,4,1,1.13,-0.18,-0.18,,,,,,
KC,2019-09-12,78.5,-2.01,5.85,"Wick, Rowan",592518,592858,,blocked_ball,,,,,14,Ball In Dirt,R,R,R,SD,CHC,B,,,1,0,2019,0.76,-1.55,1.0763085157039154,0.0465884163836243,605361,543333,664034,2,9,Bot,,,,,,,5.23494398654601,-114.076389080486,-2.75870837697822,5.3733821851532,23.9679110085271,-44.9908372775673,3.634739156109829,1.713693995672923,,,,77.3,2497,5.8,566349,605170,519203,623520,592178,663538,656941,546991,518792,54.68,,,,,,,,71,2,Knuckle Curve,0,4,0,4,4,0,0,4,Standard,Standard,26,0.01,0.072,,,,-0.072,,-4,-4,0.053,0.053,26,26,27,27,1,0,2,1,4,1,5.37,-0.76,-0.76,,,,,,
KC,2019-09-12,78.3,-1.98,5.78,"Wick, Rowan",592518,592858,,blocked_ball,,,,,14,Ball In Dirt,R,R,R,SD,CHC,B,,,0,0,2019,0.38,-1.62,0.655461657663561,0.374305862840564,605361,543333,664034,2,9,Bot,,,,,,,4.94765574163084,-113.603647370985,-1.56669300768654,1.9053930883829,28.0667737024038,-45.5151337782757,3.7479439041547096,1.7688908089289122,,,,76.3,2347,5.8,566349,605170,519203,623520,592178,663538,656941,546991,518792,54.69,,,,,,,,71,1,Knuckle Curve,0,4,0,4,4,0,0,4,Standard,Standard,13,0.005,0.04,,,,-0.04,,-4,-4,0.048,0.048,26,26,27,27,1,0,2,1,4,1,5.55,-0.38,-0.38,,,,,,
FC,2019-09-06,87.7,-2.95,5.78,"Vincent, Nick",624413,543883,walk,ball,,,,,11,Pete Alonso walks.   Juan Lagares scores.    J.D. Davis to 3rd.    Jeff McNeil to 2nd.,R,R,R,NYM,PHI,B,,,3,2,2019,0.24,1.11,-0.1952744219235433,3.889141877676592,501571,605204,643446,2,9,Bot,,,,,,,6.0628101904895,-127.427856410602,-0.612015974323362,1.17464577446479,28.421836237203,-20.6453947482193,3.293818659543099,1.580914163454878,,,,86.0,2296,5.5,566054,592663,656555,514917,596748,516416,572816,664068,517369,55.05,,0.690295,0.7,1,0,0,,78,6,Cutter,4,4,4,4,4,5,5,4,Standard,Standard,168,0.285,0.291,,,,-0.291,,0,0,0.715,0.715,32,24,33,25,1,4,1,2,2,1,1.98,-0.24,-0.24,,,,,,
