batter_id,season,sit_pitches,sit_pa,baseline_pa,sit_k_pct,base_k_pct,dev_k_pct,sit_bb_pct,base_bb_pct,dev_bb_pct,sit_swing_pct,base_swing_pct,dev_swing_pct,sit_chase_pct,base_chase_pct,dev_chase_pct,sit_contact_pct,base_contact_pct,dev_contact_pct,sit_fps_swing_pct,base_fps_swing_pct,dev_fps_swing_pct,sit_zone_swing_pct,base_zone_swing_pct,dev_zone_swing_pct,era
678662,2023,4,1,613.0,0.0,0.2691680261011419,-0.2691680261011419,0.0,0.0407830342577487,-0.0407830342577487,0.5,0.5963222416812609,-0.0963222416812609,1.0,0.4195402298850574,0.5804597701149425,0.5,0.7077826725403817,-0.2077826725403817,0.0,0.4576547231270358,-0.4576547231270358,0.0,0.799812030075188,-0.799812030075188,statcast
680118,2023,4,1,138.0,0.0,0.2391304347826087,-0.2391304347826087,0.0,0.072463768115942,-0.072463768115942,0.75,0.4990138067061144,0.2509861932938856,,0.2941176470588235,,0.6666666666666666,0.7470355731225297,-0.080368906455863,0.0,0.3768115942028985,-0.3768115942028985,0.75,0.712,0.038,statcast
680574,2023,4,1,402.0,1.0,0.2810945273631841,0.7189054726368159,0.0,0.0746268656716417,-0.0746268656716417,0.5,0.4191220685508118,0.0808779314491882,0.6666666666666666,0.2539877300613496,0.4126789366053169,0.0,0.7503586800573888,-0.7503586800573888,0.0,0.1885856079404466,-0.1885856079404466,0.0,0.5785123966942148,-0.5785123966942148,statcast
680779,2023,4,1,253.0,0.0,0.2687747035573122,-0.2687747035573122,1.0,0.0869565217391304,0.9130434782608696,0.0,0.4436893203883495,-0.4436893203883495,0.0,0.2931654676258993,-0.2931654676258993,,0.7461706783369803,,0.0,0.3320158102766798,-0.3320158102766798,,0.6282051282051282,,statcast
682928,2023,3,1,610.0,0.0,0.1901639344262295,-0.1901639344262295,0.0,0.0491803278688524,-0.0491803278688524,0.6666666666666666,0.5306957708049114,0.1359708958617552,0.0,0.3509090909090909,-0.3509090909090909,1.0,0.803770351328192,0.196229648671808,1.0,0.4009819967266775,0.5990180032733224,1.0,0.7178308823529411,0.2821691176470589,statcast
682985,2023,5,1,412.0,0.0,0.2742718446601941,-0.2742718446601941,0.0,0.0849514563106796,-0.0849514563106796,0.8,0.4662435083669936,0.3337564916330064,0.5,0.2636363636363636,0.2363636363636364,1.0,0.7400990099009901,0.2599009900990099,1.0,0.2912621359223301,0.7087378640776699,1.0,0.6839565741857659,0.316043425814234,statcast
686527,2023,3,1,180.0,0.0,0.1722222222222222,-0.1722222222222222,0.0,0.0444444444444444,-0.0444444444444444,1.0,0.5453020134228188,0.4546979865771812,1.0,0.4194630872483221,0.5805369127516778,1.0,0.7538461538461538,0.2461538461538461,1.0,0.2722222222222222,0.7277777777777779,1.0,0.6711409395973155,0.3288590604026845,statcast
686681,2023,6,1,457.0,0.0,0.2144420131291028,-0.2144420131291028,0.0,0.0525164113785558,-0.0525164113785558,0.6666666666666666,0.5199562602515035,0.146710406415163,0.3333333333333333,0.3229278794402583,0.0104054538930749,1.0,0.7981072555205048,0.2018927444794952,0.0,0.2625820568927789,-0.2625820568927789,1.0,0.725752508361204,0.274247491638796,statcast
686823,2023,4,1,451.0,1.0,0.1197339246119734,0.8802660753880266,0.0,0.0310421286031042,-0.0310421286031042,0.75,0.561524047470331,0.1884759525296689,0.0,0.3788079470198675,-0.3788079470198675,0.6666666666666666,0.8442714126807565,-0.1776047460140898,1.0,0.3614190687361419,0.6385809312638582,1.0,0.7315035799522673,0.2684964200477326,statcast
502054,2024,4,1,477.0,0.0,0.220125786163522,-0.220125786163522,1.0,0.0712788259958071,0.9287211740041929,0.0,0.4057441253263708,-0.4057441253263708,0.0,0.1861761426978818,-0.1861761426978818,,0.788931788931789,,0.0,0.190775681341719,-0.190775681341719,,0.5992141453831041,,statcast
502671,2024,7,1,667.0,0.0,0.2638680659670165,-0.2638680659670165,0.0,0.0674662668665667,-0.0674662668665667,0.4285714285714285,0.4763110307414105,-0.0477396021699819,0.3333333333333333,0.2976190476190476,0.0357142857142857,1.0,0.744874715261959,0.2551252847380409,0.0,0.2979041916167664,-0.2979041916167664,0.5,0.6503244412400865,-0.1503244412400864,statcast
527038,2024,5,1,252.0,0.0,0.1309523809523809,-0.1309523809523809,1.0,0.0753968253968253,0.9246031746031746,0.0,0.4376257545271629,-0.4376257545271629,0.0,0.2874015748031496,-0.2874015748031496,,0.8804597701149425,,0.0,0.2023809523809523,-0.2023809523809523,0.0,0.6047516198704104,-0.6047516198704104,statcast
542194,2024,6,1,155.0,0.0,0.2451612903225806,-0.2451612903225806,0.0,0.0387096774193548,-0.0387096774193548,0.3333333333333333,0.6078066914498141,-0.2744733581164808,0.25,0.4727891156462585,-0.2227891156462585,0.5,0.709480122324159,-0.209480122324159,0.0,0.5032258064516129,-0.5032258064516129,0.5,0.7679324894514767,-0.2679324894514767,statcast
543510,2024,3,1,237.0,0.0,0.2362869198312236,-0.2362869198312236,0.0,0.0548523206751054,-0.0548523206751054,0.3333333333333333,0.5214446952595937,-0.1881113619262603,0.0,0.338785046728972,-0.338785046728972,1.0,0.7359307359307359,0.2640692640692641,0.0,0.2911392405063291,-0.2911392405063291,1.0,0.6938325991189427,0.3061674008810573,statcast
545361,2024,4,1,139.0,1.0,0.2014388489208633,0.7985611510791367,0.0,0.1438848920863309,-0.1438848920863309,0.0,0.4117647058823529,-0.4117647058823529,0.0,0.1853146853146853,-0.1853146853146853,,0.8301158301158301,,0.0,0.1654676258992805,-0.1654676258992805,0.0,0.6242236024844721,-0.6242236024844721,statcast
547180,2024,5,1,636.0,0.0,0.2216981132075471,-0.2216981132075471,0.0,0.1022012578616352,-0.1022012578616352,0.6,0.5201740506329114,0.0798259493670885,0.0,0.3354700854700854,-0.3354700854700854,0.6666666666666666,0.7467680608365019,-0.0801013941698353,1.0,0.4693877551020408,0.5306122448979591,1.0,0.7800369685767098,0.2199630314232902,statcast
571745,2024,5,1,435.0,0.0,0.2873563218390804,-0.2873563218390804,0.0,0.096551724137931,-0.096551724137931,0.6,0.4396406513194834,0.1603593486805165,0.5,0.2364475201845444,0.2635524798154556,0.6666666666666666,0.698595146871009,-0.0319284802043423,0.0,0.2729357798165137,-0.2729357798165137,0.6666666666666666,0.6360582306830908,0.0306084359835758,statcast
571970,2024,4,1,298.0,1.0,0.261744966442953,0.738255033557047,0.0,0.1442953020134228,-0.1442953020134228,0.5,0.4059485530546624,0.0940514469453376,0.0,0.2037037037037037,-0.2037037037037037,0.5,0.7128712871287128,-0.2128712871287128,1.0,0.2483221476510067,0.7516778523489933,1.0,0.6388888888888888,0.3611111111111111,statcast
572761,2024,9,2,163.0,0.5,0.3067484662576687,0.1932515337423312,0.5,0.0858895705521472,0.4141104294478527,0.2222222222222222,0.4283604135893648,-0.2061381913671426,0.1428571428571428,0.2045454545454545,-0.0616883116883117,0.5,0.7482758620689656,-0.2482758620689655,0.0,0.2392638036809816,-0.2392638036809816,0.5,0.6203966005665722,-0.1203966005665722,statcast
592450,2024,2,1,712.0,0.0,0.2443820224719101,-0.2443820224719101,0.0,0.1601123595505618,-0.1601123595505618,0.5,0.4115294901699433,0.0884705098300566,,0.1892950391644908,,1.0,0.7117408906882591,0.2882591093117409,0.0,0.3089887640449438,-0.3089887640449438,0.5,0.6750178954903364,-0.1750178954903364,statcast
593871,2024,5,1,479.0,0.0,0.290187891440501,-0.290187891440501,0.0,0.0897703549060542,-0.0897703549060542,0.6,0.447261663286004,0.1527383367139959,0.0,0.2390640895218718,-0.2390640895218718,0.6666666666666666,0.7380952380952381,-0.0714285714285715,0.0,0.2922755741127348,-0.2922755741127348,0.75,0.662148070907195,0.087851929092805,statcast
596019,2024,1,1,697.0,0.0,0.1850789096126255,-0.1850789096126255,0.0,0.0803443328550932,-0.0803443328550932,1.0,0.4866642309097552,0.5133357690902448,,0.2641509433962264,,1.0,0.7882882882882883,0.2117117117117116,1.0,0.2553802008608321,0.7446197991391679,1.0,0.6969481902058198,0.3030518097941802,statcast
600869,2024,3,1,473.0,0.0,0.241014799154334,-0.241014799154334,0.0,0.0570824524312896,-0.0570824524312896,0.6666666666666666,0.5184151785714286,0.148251488095238,0.6666666666666666,0.3463626492942454,0.3203040173724212,1.0,0.7319698600645855,0.2680301399354144,0.0,0.3995771670190274,-0.3995771670190274,,0.7042755344418052,,statcast
605137,2024,5,1,605.0,0.0,0.2,-0.2,0.0,0.0826446280991735,-0.0826446280991735,0.6,0.4886008046490836,0.1113991953509163,0.0,0.2747899159663866,-0.2747899159663866,1.0,0.7630375114364135,0.2369624885635864,1.0,0.3702479338842975,0.6297520661157026,1.0,0.7352657004830918,0.2647342995169082,statcast
608385,2024,7,1,519.0,1.0,0.2080924855491329,0.791907514450867,0.0,0.1194605009633911,-0.1194605009633911,0.2857142857142857,0.4316239316239316,-0.1459096459096459,0.0,0.1916411824668705,-0.1916411824668705,0.5,0.8140814081408141,-0.3140814081408141,0.0,0.348076923076923,-0.348076923076923,0.5,0.6494096276112625,-0.1494096276112625,statcast
621043,2024,3,1,376.0,0.0,0.1675531914893617,-0.1675531914893617,0.0,0.0984042553191489,-0.0984042553191489,0.3333333333333333,0.44538407329105,-0.1120507399577167,0.5,0.2540983606557377,0.2459016393442623,1.0,0.810126582278481,0.189873417721519,0.0,0.3342175066312997,-0.3342175066312997,0.0,0.6601796407185628,-0.6601796407185628,statcast
624415,2024,1,1,231.0,0.0,0.3203463203463203,-0.3203463203463203,0.0,0.0995670995670995,-0.0995670995670995,1.0,0.3853211009174312,0.6146788990825688,,0.1862527716186252,,1.0,0.7936507936507936,0.2063492063492064,1.0,0.2597402597402597,0.7402597402597403,1.0,0.555765595463138,0.444234404536862,statcast
643446,2024,3,1,483.0,0.0,0.1469979296066252,-0.1469979296066252,0.0,0.0766045548654244,-0.0766045548654244,1.0,0.5434660684240045,0.4565339315759955,,0.2986111111111111,,0.6666666666666666,0.8390092879256966,-0.17234262125903,1.0,0.4078674948240166,0.5921325051759834,1.0,0.7804610318331504,0.2195389681668496,statcast
645801,2024,5,1,70.0,1.0,0.2,0.8,0.0,0.0428571428571428,-0.0428571428571428,0.4,0.5082644628099173,-0.1082644628099173,0.0,0.2905982905982906,-0.2905982905982906,0.5,0.7886178861788617,-0.2886178861788617,1.0,0.4142857142857143,0.5857142857142856,0.6666666666666666,0.7289719626168224,-0.0623052959501557,statcast
656775,2024,2,1,505.0,0.0,0.2,-0.2,0.0,0.0811881188118811,-0.0811881188118811,0.5,0.5176832393644285,-0.0176832393644285,,0.282051282051282,,1.0,0.8217821782178217,0.1782178217821782,0.0,0.3762376237623762,-0.3762376237623762,0.5,0.7352647352647352,-0.2352647352647352,statcast
657041,2024,3,1,538.0,1.0,0.2527881040892193,0.7472118959107807,0.0,0.0855018587360594,-0.0855018587360594,0.6666666666666666,0.4349266445811642,0.2317400220855024,1.0,0.2285438765670202,0.7714561234329798,0.5,0.7976060935799782,-0.2976060935799782,0.0,0.2862453531598513,-0.2862453531598513,0.5,0.642314990512334,-0.1423149905123339,statcast
657136,2024,3,1,497.0,0.0,0.2293762575452716,-0.2293762575452716,0.0,0.056338028169014,-0.056338028169014,0.3333333333333333,0.5180658873538788,-0.1847325540205455,0.0,0.2985571587125416,-0.2985571587125416,1.0,0.7374358974358974,0.2625641025641025,0.0,0.358148893360161,-0.358148893360161,1.0,0.7234262125902993,0.2765737874097007,statcast
660271,2024,1,1,738.0,0.0,0.2235772357723577,-0.2235772357723577,0.0,0.0989159891598916,-0.0989159891598916,1.0,0.4658427737727428,0.5341572262272571,,0.2655935613682093,,1.0,0.735445836403832,0.264554163596168,1.0,0.3888888888888889,0.6111111111111112,1.0,0.6976744186046512,0.3023255813953488,statcast
660766,2024,1,1,256.0,0.0,0.1640625,-0.1640625,0.0,0.0703125,-0.0703125,1.0,0.5040899795501023,0.4959100204498977,,0.3282732447817836,,1.0,0.8052738336713996,0.1947261663286004,1.0,0.36328125,0.63671875,1.0,0.7098214285714286,0.2901785714285714,statcast
663368,2024,3,1,447.0,1.0,0.2460850111856823,0.7539149888143177,0.0,0.0961968680089485,-0.0961968680089485,0.6666666666666666,0.4178690344062153,0.2487976322604513,,0.2453703703703703,,0.0,0.7596281540504648,-0.7596281540504648,0.0,0.1767337807606264,-0.1767337807606264,0.6666666666666666,0.59953434225844,0.0671323244082265,statcast
663457,2024,4,1,403.0,1.0,0.1935483870967742,0.8064516129032258,0.0,0.1240694789081885,-0.1240694789081885,0.25,0.3709288299155609,-0.1209288299155609,0.0,0.1705809641532756,-0.1705809641532756,0.0,0.8406504065040651,-0.8406504065040651,0.0,0.1612903225806451,-0.1612903225806451,0.3333333333333333,0.5658362989323843,-0.2325029655990509,statcast
663624,2024,3,1,517.0,0.0,0.2263056092843327,-0.2263056092843327,0.0,0.0541586073500967,-0.0541586073500967,0.6666666666666666,0.5617860851505712,0.1048805815160954,0.0,0.3809045226130653,-0.3809045226130653,1.0,0.767097966728281,0.232902033271719,0.0,0.4003868471953578,-0.4003868471953578,1.0,0.7596048298572997,0.2403951701427003,statcast
663697,2024,2,1,648.0,0.0,0.1944444444444444,-0.1944444444444444,0.0,0.125,-0.125,0.5,0.3845864661654135,0.1154135338345864,0.0,0.1835786212238574,-0.1835786212238574,1.0,0.8250244379276638,0.1749755620723362,0.0,0.2033898305084746,-0.2033898305084746,1.0,0.5749440715883669,0.4250559284116331,statcast
664034,2024,5,1,545.0,0.0,0.2110091743119266,-0.2110091743119266,0.0,0.073394495412844,-0.073394495412844,0.6,0.509765625,0.0902343749999999,0.0,0.2674650698602794,-0.2674650698602794,1.0,0.7873563218390804,0.2126436781609195,0.0,0.3688073394495413,-0.3688073394495413,0.75,0.7482993197278912,0.0017006802721087,statcast
664983,2024,4,1,502.0,0.0,0.1613545816733067,-0.1613545816733067,0.0,0.0617529880478087,-0.0617529880478087,0.75,0.4901098901098901,0.2598901098901099,0.6666666666666666,0.3086419753086419,0.3580246913580246,0.6666666666666666,0.8329596412556054,-0.1662929745889387,0.0,0.3207171314741036,-0.3207171314741036,1.0,0.6710526315789473,0.3289473684210526,statcast
665019,2024,2,1,132.0,0.0,0.2272727272727272,-0.2272727272727272,0.0,0.0378787878787878,-0.0378787878787878,0.5,0.4969818913480885,0.0030181086519114,0.0,0.326271186440678,-0.326271186440678,1.0,0.7894736842105263,0.2105263157894736,0.0,0.2045454545454545,-0.2045454545454545,1.0,0.6470588235294118,0.3529411764705882,statcast
665506,2024,2,1,194.0,0.0,0.3505154639175257,-0.3505154639175257,0.0,0.0927835051546391,-0.0927835051546391,1.0,0.4818067754077791,0.5181932245922208,1.0,0.2481389578163771,0.7518610421836228,0.5,0.6822916666666666,-0.1822916666666666,1.0,0.3762886597938144,0.6237113402061856,,0.7310704960835509,,statcast
665833,2024,8,2,607.0,0.0,0.3097199341021416,-0.3097199341021416,0.0,0.0757825370675453,-0.0757825370675453,0.5,0.4601806239737274,0.0398193760262725,0.25,0.3201550387596899,-0.0701550387596899,0.75,0.6717216770740411,0.0782783229259589,0.5,0.329489291598023,0.1705107084019769,0.75,0.6282165039929015,0.1217834960070984,statcast
666023,2024,5,1,373.0,0.0,0.1742627345844504,-0.1742627345844504,0.0,0.0589812332439678,-0.0589812332439678,0.6,0.5093815149409312,0.0906184850590687,0.0,0.3075880758807588,-0.3075880758807588,1.0,0.7926330150068213,0.2073669849931787,1.0,0.3914209115281501,0.6085790884718498,0.75,0.7250361794500724,0.0249638205499276,statcast
666134,2024,3,1,305.0,0.0,0.3081967213114754,-0.3081967213114754,0.0,0.1147540983606557,-0.1147540983606557,1.0,0.3952451708766716,0.6047548291233285,1.0,0.2336448598130841,0.7663551401869159,0.6666666666666666,0.7669172932330827,-0.100250626566416,1.0,0.1836065573770491,0.8163934426229509,1.0,0.5508100147275405,0.4491899852724594,statcast
666158,2024,4,1,492.0,0.0,0.2256097560975609,-0.2256097560975609,0.0,0.0873983739837398,-0.0873983739837398,0.5,0.4507692307692307,0.0492307692307692,0.0,0.2314814814814814,-0.2314814814814814,0.5,0.7940841865756542,-0.2940841865756541,0.0,0.3150406504065041,-0.3150406504065041,1.0,0.671120246659815,0.328879753340185,statcast
666310,2024,1,1,397.0,0.0,0.3022670025188917,-0.3022670025188917,0.0,0.070528967254408,-0.070528967254408,1.0,0.4690157958687728,0.5309842041312272,,0.2732919254658385,,1.0,0.7383419689119171,0.2616580310880829,1.0,0.3007518796992481,0.6992481203007519,1.0,0.6586538461538461,0.3413461538461538,statcast
668901,2024,6,1,456.0,0.0,0.2982456140350877,-0.2982456140350877,0.0,0.0723684210526315,-0.0723684210526315,0.3333333333333333,0.4994337485843714,-0.1661004152510381,0.0,0.3253012048192771,-0.3253012048192771,0.5,0.6791383219954649,-0.1791383219954648,0.0,0.3048245614035088,-0.3048245614035088,0.6666666666666666,0.6866197183098591,-0.0199530516431925,statcast
669224,2024,3,1,424.0,0.0,0.2075471698113207,-0.2075471698113207,0.0,0.1179245283018868,-0.1179245283018868,0.3333333333333333,0.490373044524669,-0.1570397111913357,,0.2506024096385542,,1.0,0.7521472392638037,0.2478527607361963,0.0,0.3396226415094339,-0.3396226415094339,0.3333333333333333,0.7324455205811138,-0.3991121872477804,statcast
669261,2024,2,1,290.0,0.0,0.2758620689655172,-0.2758620689655172,0.0,0.0862068965517241,-0.0862068965517241,0.5,0.464041095890411,0.035958904109589,,0.2228260869565217,,1.0,0.7656826568265682,0.2343173431734317,0.0,0.2379310344827586,-0.2379310344827586,0.5,0.6868852459016394,-0.1868852459016393,statcast
669357,2024,5,1,416.0,1.0,0.3701923076923077,0.6298076923076923,0.0,0.0841346153846153,-0.0841346153846153,0.8,0.5036319612590799,0.2963680387409201,0.5,0.299625468164794,0.2003745318352059,0.25,0.6358173076923077,-0.3858173076923077,0.0,0.3908872901678657,-0.3908872901678657,1.0,0.7072570725707257,0.2927429274292743,statcast
670541,2024,5,1,639.0,0.0,0.1517996870109546,-0.1517996870109546,1.0,0.0798122065727699,0.92018779342723,0.2,0.4677488252883383,-0.2677488252883383,0.0,0.3113821138211382,-0.3113821138211382,1.0,0.8100456621004566,0.1899543378995434,0.0,0.35,-0.35,1.0,0.6800382043935053,0.3199617956064947,statcast
672640,2024,1,1,433.0,0.0,0.1662817551963048,-0.1662817551963048,0.0,0.0577367205542725,-0.0577367205542725,1.0,0.5123056994818653,0.4876943005181346,,0.3202099737532808,,1.0,0.8015170670037927,0.1984829329962073,1.0,0.2880184331797235,0.7119815668202765,1.0,0.7036082474226805,0.2963917525773195,statcast
672820,2024,4,1,371.0,0.0,0.2075471698113207,-0.2075471698113207,0.0,0.0296495956873315,-0.0296495956873315,0.5,0.5249457700650759,-0.0249457700650759,0.6666666666666666,0.3724340175953079,0.2942326490713587,0.5,0.8223140495867769,-0.3223140495867769,0.0,0.2938005390835579,-0.2938005390835579,0.0,0.6801736613603473,-0.6801736613603473,statcast
673237,2024,3,1,625.0,0.0,0.1712,-0.1712,0.0,0.04,-0.04,0.6666666666666666,0.5836829836829837,0.0829836829836829,1.0,0.4217804667242869,0.5782195332757131,0.5,0.7779552715654952,-0.2779552715654951,0.0,0.4424920127795527,-0.4424920127795527,0.0,0.7756345177664975,-0.7756345177664975,statcast
676356,2024,6,1,362.0,1.0,0.2099447513812154,0.7900552486187845,0.0,0.0635359116022099,-0.0635359116022099,0.5,0.5358744394618834,-0.0358744394618834,0.3333333333333333,0.3791130185979971,-0.0457796852646638,0.6666666666666666,0.7852161785216178,-0.1185495118549512,0.0,0.4226519337016574,-0.4226519337016574,0.6666666666666666,0.7129337539432177,-0.046267087276551,statcast
676391,2024,4,2,459.0,0.0,0.0893246187363834,-0.0893246187363834,0.0,0.0239651416122004,-0.0239651416122004,0.75,0.568882796435915,0.181117203564085,1.0,0.4295774647887324,0.5704225352112676,0.6666666666666666,0.8759036144578313,-0.2092369477911646,0.5,0.4226579520697168,0.0773420479302832,0.5,0.7,-0.1999999999999999,statcast
680977,2024,5,1,666.0,0.0,0.1246246246246246,-0.1246246246246246,1.0,0.072072072072072,0.927927927927928,0.0,0.4430082256169212,-0.4430082256169212,0.0,0.2387938060309698,-0.2387938060309698,,0.8629531388152077,,0.0,0.2057057057057057,-0.2057057057057057,0.0,0.6367157242447715,-0.6367157242447715,statcast
681460,2024,5,1,120.0,1.0,0.25,0.75,0.0,0.05,-0.05,1.0,0.5683453237410072,0.4316546762589928,1.0,0.3383838383838384,0.6616161616161615,0.4,0.7805907172995781,-0.380590717299578,1.0,0.5166666666666667,0.4833333333333333,1.0,0.776255707762557,0.2237442922374429,statcast
683734,2024,3,1,630.0,0.0,0.2095238095238095,-0.2095238095238095,0.0,0.0603174603174603,-0.0603174603174603,0.6666666666666666,0.4953350296861747,0.1713316369804919,0.0,0.3289146644573322,-0.3289146644573322,1.0,0.800513698630137,0.199486301369863,0.0,0.2963549920760697,-0.2963549920760697,1.0,0.6669603524229075,0.3330396475770925,statcast
686217,2024,5,1,537.0,0.0,0.148975791433892,-0.148975791433892,0.0,0.074487895716946,-0.074487895716946,0.6,0.4158321411540295,0.1841678588459704,0.0,0.2596248766041461,-0.2596248766041461,1.0,0.8807339449541285,0.1192660550458715,1.0,0.1918063314711359,0.8081936685288641,1.0,0.5680933852140078,0.4319066147859922,statcast
691026,2024,3,1,646.0,0.0,0.1733746130030959,-0.1733746130030959,0.0,0.0619195046439628,-0.0619195046439628,0.6666666666666666,0.4689309147047472,0.1977357519619194,0.0,0.305533279871692,-0.305533279871692,1.0,0.8329218106995885,0.1670781893004115,0.0,0.2843894899536321,-0.2843894899536321,1.0,0.6261398176291794,0.3738601823708206,statcast
696285,2024,1,1,525.0,0.0,0.1980952380952381,-0.1980952380952381,0.0,0.0552380952380952,-0.0552380952380952,1.0,0.4491048593350383,0.5508951406649616,,0.2788671023965142,,1.0,0.826879271070615,0.173120728929385,1.0,0.2642585551330798,0.7357414448669202,1.0,0.5986328125,0.4013671875,statcast
